-0.11058706	-0.0273227	-0.09040231	0.023358366	0.010120945	-0.04141552	-0.0017170553	-0.09700799	0.024835195	-0.08687161	-0.08367073	0.021884149	0.08802632	0.04593222	0.043065954	0.0705806
-0.00911091	0.065641925	-0.113931276	-0.123984404	0.09797083	0.019595442	0.0154982405	-0.014873565	0.08532837	-0.07406449	0.009815967	0.12823662	0.08570527	0.0063872756	0.0149506675	0.055031903
0.16791093	-0.0049716267	-0.010539745	-0.04907798	0.034844704	-0.05096642	-0.046010163	0.07054574	-0.040149614	0.011646843	0.09186534	-0.032401614	-0.02128962	-0.03581438	-0.10036559	-0.03259244
-0.011598929	-0.07946493	-0.08411581	-0.037247635	-0.08110861	0.08823768	-0.11015452	0.16616365	-0.09771141	0.13595527	0.15246595	-0.20860331	-0.13715488	-0.08405844	-0.032244775	-0.09810657
0.06839219	-0.01582178	0.032594543	0.026386004	0.056149032	0.1199301	0.00019065448	0.010933268	0.054769777	-0.07086487	-0.012414008	-0.025495425	0.116264544	-0.047152832	-0.046421576	0.0020943808
0.12088438	-0.12505935	0.0111471135	0.08061223	-0.16759813	-0.107918136	-0.17883414	0.21298064	-0.1972398	0.0049703196	0.13756019	0.02048637	-0.19036016	-0.06281331	-0.09553684	-0.20274876
0.15281862	0.17250206	-0.034471046	0.0061563626	0.12251417	0.054457683	0.0776978	-0.1186446	0.20928992	-0.18055083	-0.21607515	-0.21098973	0.12618709	0.22205332	-0.07774426	0.18118393
0.04609267	-0.012545728	-0.04687428	0.088375986	0.011447211	0.008301713	0.017439606	-0.031798095	-0.08199746	0.044183202	0.051428467	-0.03673518	-0.009037788	-0.04626639	0.09099944	0.09011334
0.0109013105	-0.0127217285	0.11547221	0.11610624	0.091925666	0.059641685	0.015104347	0.01636445	-0.0029929932	-0.14615327	0.030005641	0.15900901	-0.12285247	-0.100995064	0.124624565	-0.14620441
-0.07441785	-0.05040625	0.0677347	-0.117562175	-0.20413259	0.12699576	-0.1412433	0.10011854	-0.08244231	0.16542107	0.16748723	0.095676616	-0.11950245	-0.090307005	0.110320605	-0.072660826
0.088066064	-0.055008553	-0.26425564	-0.038278457	-0.17842093	-0.19055022	-0.21320571	0.17371088	-0.12919617	0.09717552	0.16721617	-0.09763585	-0.17373957	-0.0032578132	-0.007901591	-0.024366498
0.056914542	0.0004584158	-0.092789896	-0.16470154	-0.019372871	-0.0008287256	0.064722165	-0.057554957	0.09983662	0.046131983	-0.06732068	0.0024899868	0.13652961	0.068957426	0.024329938	0.061564185
0.09324404	-0.12153335	0.11902896	0.019902464	-0.17343205	-0.042472508	-0.06355071	0.12159291	-0.14727236	0.23777992	0.15061416	0.15703647	-0.05202875	-0.14357112	-0.07676457	-0.18148881
0.017844435	-0.0724031	-0.065206125	-0.11497561	-0.18519697	0.121012084	-0.060592327	0.06335508	-0.056948584	0.074480124	0.11399196	-0.10827815	-0.11324913	-0.004735247	0.15000397	-0.09515307
0.046196945	0.08066494	0.011489402	-0.049553804	0.13621601	0.10137224	0.1344543	-0.090591736	0.17490882	-0.03467061	-0.0014125644	-0.015360059	0.03835514	0.109877296	-0.14805469	-0.07476323
-0.17868738	0.01453769	0.110324785	-0.093106925	-0.121400505	-0.016091833	0.009262581	0.09555872	-0.06706562	0.20366947	0.08646613	0.18795815	0.015632365	-0.018334022	-0.002820757	-0.07337965
-0.0058551277	-0.028430881	-0.011358174	-0.013375074	-0.06550443	0.13673419	-0.039847434	0.08008492	-0.07172849	-0.10394349	0.039219037	0.016324619	-0.07267549	-0.05479044	0.027988661	0.019867556
-0.13547586	-0.029776435	-0.02237769	0.09265064	0.0071540554	0.17169495	-0.02496113	0.002401432	0.021856029	0.031076994	-0.039412443	0.14512156	0.022696976	0.061805744	-0.011792548	-0.13569236
-0.11017161	0.088965535	0.008930493	-0.084800854	-0.009686859	-0.050952185	0.04678094	-0.0019338707	0.022994576	-0.040260985	0.021554522	-0.06466449	0.0727078	0.08758796	-0.017687635	0.11464386
-0.002354303	-0.12212674	0.16768673	-0.027367555	-0.13711886	0.021840824	-0.15870018	0.12122609	-0.034474716	0.06018065	0.08425074	-0.13580172	-0.08866404	-0.04390021	0.01289822	-0.17854686
0.004781976	-0.103245795	-0.09790331	-0.024908308	-0.048155077	0.00370723	-0.034501225	0.032497134	0.022751255	0.023219679	0.05115603	-0.094329216	0.022545641	0.023249833	-0.03955885	-0.07793831
-0.037359335	-0.0181208	0.11156121	0.064169526	-0.047251873	0.058682933	0.012811041	0.13090962	-0.052203286	0.100397825	0.13895442	0.018397355	-0.06339792	-0.103302605	-0.18584171	-0.075306065
0.21014245	0.04948486	-0.1433481	-0.01542414	-0.03546303	-0.078428306	0.054682147	0.013407389	-0.03409463	0.05229847	0.013312485	-0.07984811	-0.015511186	-0.038272418	-0.15285489	0.19604377
-0.036844272	-0.045017745	0.0992976	-0.07300345	-0.017730651	0.0180254	0.0076563046	0.09013715	-0.04630292	0.12813693	0.013044669	0.029316213	0.025068462	-0.12479656	0.09747058	-0.11176858
0.19224869	-0.14976574	-0.07929252	0.074598916	-0.12023845	0.004746916	-0.027636785	0.1057707	-0.05156674	0.09943554	0.13586527	-0.037150644	-0.1122093	-0.19284244	-0.10581867	-0.1777667
-0.09451561	-0.00114759	0.039361905	0.042127937	-0.080661945	-0.010635312	0.011023101	-0.0236372	-0.048680656	0.049365364	0.03199796	-0.07576364	0.13091744	-0.14230867	-0.1233833	-0.1532616
-0.09878973	0.009324878	-0.049861297	-0.06175062	0.0140031325	0.10153795	0.08006761	-0.04308187	-0.0170816	0.03138716	-0.02279261	0.098944835	-0.025475936	0.1152268	0.028156774	0.019408876
-0.0030277057	0.0070380713	0.08877695	0.19299793	0.14526363	-0.011060842	0.059954926	-0.0836083	0.06595932	-0.05587659	-0.10135425	-0.027784465	-0.075517826	0.032453593	-0.16233869	0.19463426
0.11586486	0.024389127	0.053635776	-0.17770155	-0.042210273	-0.09860115	0.03506211	0.011176866	0.016489195	0.06798667	-0.0019668394	0.07719948	0.05312407	0.029505974	0.031962607	-0.07982165
-0.11570742	0.056424055	-0.035447594	0.0102731185	0.03448425	0.08260452	0.0053878124	0.010473117	-0.061002865	-0.042409945	0.016120473	-0.14142641	0.017113047	-0.013213352	0.0022445414	-0.0053454936
-0.058554925	-0.020472584	-0.10832689	0.003585187	-0.029146679	-0.115402065	0.048270706	-0.060198803	0.07656711	-0.06429138	-0.051957354	0.15409158	0.063118115	0.16874209	-0.033599757	-0.04222788
-0.03060956	-0.100433074	0.119385086	-0.102533236	-0.13318723	-0.06105103	-0.05454727	0.10138843	-0.029552894	-0.11954236	0.06495851	-0.22295673	-0.08912642	-0.13888988	-0.08891228	-0.030269627
0.07864973	0.00380045	-0.040132813	-0.080661006	-0.05935287	-0.12399428	-0.030453464	0.05173304	-0.02026764	0.15999341	0.043598272	0.2102574	-0.09128993	0.018935727	0.035611764	0.00018212295
0.14267698	0.025556084	0.110235155	-0.024062075	-0.03037991	0.024440875	-0.108689874	0.077879004	-0.022786729	0.16310637	0.10902929	-0.12730727	-0.07899322	-0.10292215	-0.08096418	-0.13614947
-0.06392402	-0.017029693	-0.11269256	-0.106407985	-0.04281413	0.14314592	0.013817897	-0.046551306	-0.002660776	0.019936718	-0.008053766	-0.07214638	0.044632364	-0.003361918	0.0929111	0.06062287
-0.103795506	0.07086522	-0.1159734	0.08529257	0.020363847	-0.029716285	-0.03901182	0.03417249	-0.026170893	-0.070595674	0.026374424	0.06934317	-0.04788403	-0.074005865	-0.011142909	0.06761558
0.1463632	0.07758739	-0.07761108	-0.062201027	0.04023474	-0.11516847	0.063101344	-0.058064193	0.04287663	-0.07739907	-0.0005935536	-0.19039223	-0.04202147	0.062485285	-0.051842537	0.17765997
-0.095413044	-0.15485808	-0.01979605	-0.10771004	-0.20704547	-0.015068142	-0.09945997	0.19522989	-0.09529634	0.07870629	0.15074623	0.07610991	-0.14598303	0.020929465	-0.044365726	-0.1385404
-0.025613137	0.023554048	-0.14202581	-0.17481843	0.07536943	0.0697166	0.021659486	-0.026224913	0.12566192	-0.049927436	-0.1180739	-0.06790855	-0.017351108	0.04195145	-0.037782416	0.032598075
0.13105227	0.08462351	0.03587898	0.06396861	-0.025688706	-0.19021642	-0.04158354	0.044805918	-0.081878774	-0.05468541	0.027756868	-0.15837315	-0.011821881	0.00737042	-0.09489514	-0.039021052
0.119989365	-0.043909665	0.034292653	0.1601845	-0.00207325	0.07000658	0.035693236	0.03607481	-0.054213703	-0.052390758	0.052384622	0.040618796	0.018640898	-0.05559117	-0.09341499	-0.011788515
-0.19476108	0.008041337	0.15348724	-0.20676364	-0.097608745	0.052498132	-0.039158687	0.05058876	-0.005633869	-0.068326764	-0.012947017	-0.186728	0.008495334	0.13591161	-0.077316	-0.02600702
-0.06347211	-0.08239097	0.03794932	-0.05952081	-0.042569853	0.12892708	0.027967284	0.0046611717	-0.045287374	0.008945022	0.027535748	0.060174033	-0.03180131	0.025040532	0.027446657	-0.0033529415
0.017249914	-0.056808826	-0.044029955	0.026149796	-0.12206166	0.0060154516	-0.09191456	0.038147543	-0.043585006	0.062652886	0.0776907	0.03813611	-0.11761848	0.018765936	0.10484111	-0.06143851
-0.00905418	-0.03993931	-0.08936724	5.0278763e-05	-0.11935322	-0.10525291	-0.049629465	0.07300781	-0.0840106	0.11838781	0.083188705	0.01810883	0.025816165	0.048554804	0.02600182	-0.18045977
0.103247344	-0.02872569	0.082126886	-0.09219545	-0.07855956	-0.029534569	-0.077054515	0.14245005	-0.09724055	0.097755365	0.12274515	-0.010747166	-0.14788868	0.021856917	-0.01610925	-0.036771905
-0.05880998	-0.106598854	0.060415894	0.12711117	0.021699425	0.046098843	0.030788144	-0.0032313776	-0.009287232	-0.02984914	0.006695541	0.12655698	-0.03283347	0.0040774127	-0.13701019	0.013319623
-0.029572312	-0.023859257	0.011544622	-0.11936183	-0.067760095	0.035250813	-0.13477908	0.055517692	-0.13188113	0.14083424	0.12209539	-0.06933287	-0.05590654	-0.07678989	-0.06177348	-0.047904644
0.06250734	-0.030483782	0.0032426391	0.18626308	0.017705124	-0.029095141	-0.090471275	0.06563073	-0.09631478	0.033695064	0.024195785	-0.14798515	-0.036402456	0.07864467	0.04718968	-0.04042365
0.12026853	0.11640992	-0.17386475	0.08104439	0.16975819	-0.047429204	0.12999336	-0.124078184	0.040528644	-0.1468593	-0.05850508	-0.107278176	0.051633615	-0.03469294	0.06628985	0.06785
0.020392347	-0.029022561	-0.016526699	0.033668924	0.015154738	-0.1421712	0.037613653	-0.049631245	0.027895065	0.033080854	-0.05019039	0.0369567	0.014056733	-0.024090147	-0.094185926	-0.020837335
0.09333746	-0.023483438	0.04861807	0.044028647	-0.034059156	0.012993906	-0.023543231	0.047821622	-0.014114375	0.06857806	0.068117134	0.087557286	0.09208666	0.1051192	0.03932962	-0.03347503
0.080189444	-0.14535868	0.13152377	-0.03177108	-0.06044537	-0.06707351	-0.113145076	0.0768488	-0.17473339	0.089735195	0.12775277	-0.020457948	-0.16497803	-0.091944076	-0.052539725	0.063571505
0.068758965	0.011615048	-0.026177077	0.07897048	-0.075267956	-0.113079764	-0.015853954	-0.005392289	0.0008602997	0.06076677	0.030916883	0.047795065	-0.062018186	-0.0041481867	-0.016460124	-0.045747332
0.13805908	-0.0876417	0.019094668	0.006382376	-0.09773391	-0.086073995	-0.04463461	0.14174704	-0.1594987	-0.029407639	0.16497016	-0.028159795	-0.14445058	-0.08653337	0.01086937	-0.123581514
0.08731776	-0.011347021	0.049051903	-0.14023781	-0.026315328	0.09959033	-0.1060195	0.11933755	-0.09978347	0.06287641	0.053616375	-0.025744658	-0.0012435426	-0.07565116	0.105138585	-0.08978704
-0.046479218	-0.007346605	-0.028021086	0.0077669076	-0.023469072	-0.03255594	0.026571535	0.06707731	-0.0853271	-0.04550952	0.0009139131	-0.11907664	-0.055423483	-0.18921663	0.017422056	-0.07094287
0.068208486	-0.030925844	-0.10027167	0.04942428	0.04409613	-0.00036834515	0.042656858	-0.042977985	0.058258753	0.00048687644	0.05943328	0.1730152	0.010938677	0.12653896	-0.09247821	0.006869984
0.01675735	-0.11671869	0.011036122	-0.045088258	-0.016374355	-0.038671594	-0.06574348	0.08421134	0.06144863	-0.09601031	0.02211282	0.116800256	0.036174707	0.034518737	0.10830347	0.029534211
0.016293358	0.06495281	0.076282665	-0.087514155	0.05671216	0.025217144	0.011526849	-0.1008931	0.00792923	-0.06197215	-0.02636777	-0.014245656	0.05907211	-0.00041745114	0.18117015	0.04612987
-0.0042571295	-0.0965974	0.051522158	-0.033187836	-0.09468861	-0.08292355	-0.10820596	0.04560542	-0.14475965	0.13860802	0.05726362	-0.13086471	-0.053800482	-0.0070388704	0.122410156	-0.09058234
0.12405315	0.08970565	-0.03855485	-0.17396045	-0.13771357	-0.14159197	-0.091194935	0.11871553	-0.11762152	-0.063167945	0.13249494	-0.027304275	-0.12656155	-0.105824895	0.15262112	-0.060079426
0.046308853	-0.010985907	0.14668947	0.021386925	0.01031052	-0.14745079	-0.03227144	0.01758868	-0.0964544	0.12493535	0.05867866	0.018087357	-0.09189817	-0.13086663	-0.12548843	-0.0010898609
-0.0031330409	0.20640178	-0.04368542	-0.051867697	0.13492833	0.05083139	0.16029319	-0.17779471	0.12551546	-0.21376638	-0.1407631	-0.07943622	0.16133088	-0.014979864	0.15026689	-0.04684977
0.15545486	-0.17171188	0.14372386	0.0077446834	-0.053540815	-0.024867019	-0.12191437	0.09490098	-0.013689831	0.088502266	0.032064665	0.033155568	0.007674339	-0.0127577195	-0.044013612	-0.027035285
0.038053125	-0.04960053	0.2254191	0.03275714	0.06295314	4.8461196e-05	-0.06750504	-0.020975295	0.055071425	-0.05414822	-0.040135007	0.098645434	0.022883808	-0.11965826	-0.026666483	0.006814021
0.04145626	0.035100963	-0.042429734	-0.07154555	0.14121388	-0.013241815	0.11435074	-0.11969392	0.16299233	-0.07684443	-0.12976281	0.09809539	0.1745924	0.004288326	-0.055479255	0.013717757
0.14940542	0.17892614	0.07956976	-0.09428964	0.07932041	0.035178404	0.044969067	-0.13358721	0.06987421	-0.08282154	-0.045283847	-0.18828598	0.14399	-0.1647818	0.13771899	-0.12007823
-0.11383687	-0.06865054	0.08064734	-0.01898547	-0.07965801	0.14083809	-0.028262135	0.07235259	-0.046214446	0.14204079	0.046253093	-0.08399155	-0.069208555	0.04767098	0.041568227	-0.057511542
0.14513355	-0.053704035	0.029836599	0.10203641	0.029780198	-0.043527856	-0.027208783	0.08074801	-0.07743757	-0.050374165	0.0032565326	-0.07609079	-0.110789254	0.09011466	-0.10829145	0.020444272
-0.09845505	-0.023852967	-0.017887238	-0.018163504	-0.05566946	0.011971509	-0.087784804	0.07755232	-0.057046104	0.07010347	0.110666536	0.19009137	-0.07822295	-0.116337374	-0.002658759	-0.09137931
0.0806662	-0.062403943	-0.0277245	0.16405116	-0.021661477	-0.19340628	0.022038765	-0.036776476	0.03381971	-0.033236403	0.030843994	-0.12934534	-0.041619632	0.042488117	-0.056438394	0.081442855
-0.12845123	0.10295348	-0.050821003	-0.061133455	0.084232	0.20308517	0.057074133	-0.06293998	-0.016985672	-0.054379936	0.013142576	-0.12663554	-0.01044412	-0.00028197432	-0.15294619	-0.025517493
-0.10030378	0.06483779	2.3242508e-05	0.060355373	-0.026151145	-0.06714448	-0.02000516	-0.0002272922	-0.044100247	0.11897747	-0.027284686	-0.06858748	-0.002749282	0.015601806	0.02307522	0.02013452
0.0045992243	0.1254223	0.046322696	-0.086573854	0.038577206	0.09854508	0.05571769	-0.066602424	0.045674473	-0.09843114	-0.061993554	-0.116169244	0.01826823	-0.022474416	0.024953924	0.11183888
0.06952967	-0.036668595	-0.16400805	-0.046109278	-0.031631306	-0.07774357	0.025310574	-0.014877062	0.03876249	0.09348046	-0.055265192	-0.09126194	-0.0078533245	0.0764516	-0.07085906	0.045819845
0.04426363	0.041454554	-0.0728171	0.023693494	-0.05390116	0.028381756	0.08284541	0.024791922	-0.007651359	0.03566782	-0.006647713	0.040441208	0.039055124	-0.010604439	0.030574655	-0.03469354
-0.048098277	-0.14050893	-0.08710201	0.10999806	-0.011084996	-0.051638853	0.021682559	0.0363647	-0.03805032	-0.05560886	0.025263684	-0.051904645	-0.07832226	-0.040539455	0.013183137	0.084241614
-0.05078484	0.01665345	0.051440664	-0.1100989	-0.049918804	0.044368014	0.014464243	0.029270995	0.04814016	0.15579435	-0.029141491	0.054713394	0.0349189	0.02688896	-0.03766307	0.059509426
0.025166709	0.010681865	0.06816515	-0.0059804334	-0.059122037	-0.049712814	-0.11188212	0.10564552	-0.058797926	0.09797377	0.07061156	0.11671896	-0.14781892	-0.004565304	-0.099896915	-0.051521067
-0.11803919	-0.016621167	-0.057551853	0.04148483	0.14229867	0.09681317	0.085475676	-0.048151013	0.07295204	-0.017892007	-0.020281058	-0.06376854	0.09702634	0.077605195	0.09645824	0.07305158
0.12915863	0.10778545	0.023778344	-0.0137117505	0.16231553	0.1913732	0.005633838	-0.05050555	0.12368049	-0.08032298	-0.17246237	-0.07274423	0.04131404	0.08931959	0.0003317106	0.04501229
0.07787336	-0.0146737555	0.043077484	-0.0017129806	-0.017294144	0.054526176	-0.057397865	0.030366288	0.026359478	-0.007958294	-0.005894535	0.0901554	-0.04065478	0.08182734	-0.03636949	0.05714679
-0.099567354	-0.05880799	-0.0014700758	0.027892368	-0.13875324	0.06329724	-0.039600898	0.024593212	-0.030352896	0.1310074	0.025959145	-0.05609355	-0.02642912	-0.06849778	-0.02146517	-0.043496042
0.077052824	0.006016749	-0.12693352	0.13650227	-0.01627944	0.0070820367	-0.007809717	0.1220126	-0.020303357	0.022595976	0.069946684	0.122220285	0.054045685	-0.051201783	-0.035022754	-0.07644836
0.0010718864	0.104247905	0.007873168	0.04126856	-0.07751979	0.019154996	-0.038700573	0.11817018	-0.10178249	-0.0026365758	0.05545545	-0.008339302	-0.116132036	-0.04295703	-0.18739708	0.065208174
-0.057405118	0.024285924	0.089729495	0.021020485	-0.063095726	-0.032247104	0.004430762	0.1066483	-0.05986402	0.13652542	0.08861299	-0.13710546	0.08588061	0.02889939	-0.022691986	0.08323537
0.052932676	-0.0036483794	-0.0306467	0.08281514	0.06791793	-0.10330354	0.04345943	-0.044940706	0.0064861076	-0.07930505	-0.072	-0.032156494	0.046116546	0.09427433	0.0666515	-0.018755732
-0.13671744	0.15099263	-0.1143975	-0.007481993	0.12648678	0.13331547	0.1714362	-0.14935909	0.15748116	-0.13762426	-0.09661848	0.007228013	0.09803788	0.06176414	0.12000893	0.11317577
0.10617771	0.012853004	-0.010356152	-0.12052279	-0.046131436	-0.19620995	-0.06572238	0.04560215	-0.03357959	-0.1459766	0.06790174	0.07726512	0.02010646	-0.069769666	0.060744613	-0.049977314
0.00085943076	0.020623023	-0.101303406	-0.06883448	-0.024785532	0.124923	-0.04420417	-0.076064005	-0.014953125	0.12853801	0.026368113	-0.037335675	0.117183276	0.011907646	0.04081603	-0.040583547
0.032095935	0.027686687	0.12064044	-0.0028498292	-0.010228886	-0.02641684	-0.03189515	0.075763434	0.005954443	0.021096388	0.0386531	-0.080736004	0.0013413355	-0.20818917	0.07189887	-0.04455541
0.027453395	-0.07018547	-0.054846693	0.040419847	0.14870417	0.20191665	0.1121937	-0.049461737	0.08831333	0.06372816	-0.10322842	-0.034989223	0.14431423	0.010848296	0.02317219	-0.020247662
0.04810406	0.09448758	-0.13481572	-0.008533785	0.07243185	-0.04666326	0.042144816	-0.08727117	0.13839507	-0.071275294	-0.117739454	0.12652382	0.058359634	0.09886582	0.09074585	0.095083885
0.10113073	-0.096549846	-0.07094182	0.078713484	-0.0506818	0.103293	0.06311169	-0.07029908	-0.037591714	0.11740596	-0.06763546	0.14577603	-0.005724927	-0.042858046	-0.09070595	-0.03163551
0.06507389	-0.0044395397	-0.067926995	-0.0045841527	0.08738318	0.024820039	-0.020432277	-0.107942246	0.019928403	-0.015072028	-0.07589369	-0.12034449	-0.038639054	0.08698768	0.08438306	0.06354291
-0.014684727	0.047795773	0.04463748	-0.0669527	0.09821845	0.008001917	0.039087016	0.020259798	0.015654102	0.06575981	-0.010688268	-0.034693252	0.04377511	-0.012425486	0.018835993	0.0021961995
-0.15559839	0.038923893	-0.08910577	0.076193914	-0.001632386	-0.0896322	0.04823012	-0.05917795	0.0642392	-0.066222265	-0.103419095	0.107980445	0.046517286	0.0533274	-0.0384465	0.0062069427
0.021233227	0.07208736	-0.010850443	0.112112135	0.0054318407	0.13808039	0.023348061	-0.07424239	0.03783421	0.015329396	-0.019145332	-0.16782287	0.08147341	0.041664783	0.070338294	-0.051875588
-0.07899493	-0.033966146	0.08895465	0.048793577	-0.036324117	0.09284291	-0.062249858	0.1088465	-0.026178699	-0.08035616	0.007951398	-0.15046798	0.09622908	-0.18614928	0.10181932	-0.04258216
0.012663458	-0.024776436	-0.03965199	-0.17671679	0.0052500274	0.03137865	-0.03751852	-0.06978219	-0.027976537	-0.004325002	-0.014140641	-0.08397812	-0.028748134	0.03609772	0.13497426	-0.062078893
0.061710093	0.055443283	0.059284728	-0.048827577	-0.17189476	0.00035886915	-0.13088107	0.05203016	-0.12688239	0.16098978	0.05801177	-0.13309793	-0.034345478	0.07652206	-0.077311195	0.029918678
-0.0562495	0.20848466	-0.16159105	0.05141288	0.09132974	0.14316452	0.11473093	-0.13160518	0.11754951	-0.06357621	-0.09246162	0.1232558	0.15951516	0.11960755	0.08392462	0.11959507
0.08672946	-0.054957688	-0.07247971	-0.121319704	-0.056123752	0.07618125	-0.018237887	0.05812305	-0.10864891	0.05399662	0.08515309	0.01961451	0.075642124	0.090840906	0.03504138	-0.014115993
0.11052002	-0.0048560197	-0.12044881	-0.064624146	0.011520192	-0.05096241	0.07206815	-0.09868216	0.1156659	-0.09984381	-0.07179177	-0.03701934	0.06584161	0.12067743	-0.09766061	0.106442615
-0.035799243	0.0013610376	-0.031945407	0.0054482818	0.092616305	-0.019791434	0.08564905	-0.10641077	0.10861652	-0.24005336	-0.10166406	0.14450268	0.043271873	0.12452079	-0.112918615	-0.021076921
-0.123399116	0.04922629	-0.22972073	0.092880175	0.12373635	-0.035583373	0.0735849	-0.18005328	0.14144045	-0.13792072	-0.19533825	-0.01822698	0.021721924	0.004539579	0.050049	0.11164465
0.1472044	0.07332092	-0.028932666	-0.025354011	0.079366736	0.13531075	-0.016103817	0.060400654	-0.007460377	0.08944368	0.023951577	-0.03897519	0.018607056	0.049461253	0.11418775	-0.06205074
-0.14553005	0.039775044	-0.06742483	0.061747767	0.039247766	0.03215793	-0.00039074867	-0.04680811	0.07688789	0.046335883	-0.002144546	0.025623156	-0.042840455	0.13287388	-0.05080098	0.120187536
-0.057811823	0.03979988	-0.09238612	-0.032612745	0.050230164	0.13016722	0.13708238	-0.079767786	0.059465434	-0.11138418	-0.069217265	0.10268968	-0.0052202167	-0.014738304	-0.085072346	0.03286243
0.018137801	-0.08375507	-0.07650573	0.0178487	0.0095046805	-0.06595411	-0.027315818	0.09515339	0.019360706	-0.12214635	-0.028903348	0.07736412	0.059669454	-0.0019936918	0.037344705	0.0029003671
-0.08303637	0.02720623	-0.1420715	-0.06681154	0.035406265	-0.1728677	-0.0032238304	-0.048323918	-0.06444886	0.04531148	-0.048009295	0.0038101666	0.1432759	0.1112812	0.07871259	-0.05167746
-0.021478228	-0.06603235	-0.010977404	-0.0063455296	0.02915229	0.20301151	-0.058719896	-0.010545484	0.01695039	-0.08413855	0.0107326815	0.0827985	-0.032261208	0.045786478	-0.01924115	-0.1217683
-0.006811324	0.05426752	-0.029232683	0.067638285	0.106690295	-0.027325993	-0.022327274	-0.04897892	0.042645372	-0.013067768	-0.026836	-0.13209975	0.05730752	-0.06258482	-0.09003986	0.13808876
0.012903944	0.10536214	-0.0038840224	0.044728126	0.053186297	-0.04394756	0.03653722	-0.0390807	-0.035112318	-0.034897022	-0.05303852	0.10849035	0.00548564	-0.041245904	0.03647282	0.015569483
-0.057260826	0.06290966	0.11050217	0.026588326	0.038698647	-0.14095506	-0.030736167	-0.018272225	-0.019432474	-0.03341874	0.0065568243	0.0973246	-0.057084434	-0.035477396	0.058477387	0.04385868
0.15179904	-0.1320211	0.11071472	-0.012656437	-0.084274426	-0.11502162	-0.09659031	0.090603486	-0.14090686	0.15946178	0.05277297	0.12681204	-0.0912119	0.0883184	-0.07074221	-0.07623039
0.10022356	-0.13116877	0.13848409	0.13993415	-0.11948004	0.035336535	-0.12606865	0.17621435	-0.12483881	0.032857865	0.116240226	-0.09235432	-0.037674453	-0.13242675	0.12206663	-0.0702375
-0.034947332	0.087975085	0.18934704	0.16155036	0.20882443	0.1837469	0.11822256	-0.13210927	0.13847281	-0.13472301	-0.21680655	-0.042210422	0.14603004	0.08256242	-0.024960808	0.14205015
0.07812108	-0.00023726714	0.022341127	-0.120032676	-0.044956986	0.15301466	-0.023383124	0.014272134	-0.08589253	0.14354835	0.06344647	0.027854064	-0.0064810473	-0.13399225	0.0008319498	-0.05960066
-0.12605865	0.049377788	-0.0012697811	-0.08702817	0.12608741	-0.13127398	0.08344602	-0.061747227	0.015335546	-0.18609676	-0.11666451	0.011204047	0.041838706	0.023827804	0.031313516	0.056381594
-0.123590425	0.010929236	0.015236303	-0.0659096	-0.005319408	0.048332907	0.008526501	-0.0714504	-0.013368813	-0.017296096	0.032116234	-0.008764069	0.05226124	-0.047672745	0.106926106	0.090211414
-0.11167254	0.106853604	-0.1766105	-0.014558985	0.081930615	-0.024211122	0.07606235	-0.06472993	0.03843622	-0.071448736	-0.11179865	0.020356141	0.1073974	0.20114946	-0.15235317	0.050171696
-0.008525288	0.06488948	0.053766184	0.087963745	0.15827402	-0.045170546	0.07570555	-0.09506804	-0.0020827283	0.007237582	-0.07221424	0.07461204	0.0192052	0.075275145	0.0014593785	0.10855655
-0.042321555	0.015673935	-0.04874063	0.1727288	0.20978929	0.06728766	0.10950854	-0.12794618	0.11487831	-0.018004328	-0.108389795	0.060334574	0.09551989	0.061702315	0.02966959	0.08768173
0.118363306	0.027498525	-0.1299775	0.07976928	7.391343e-05	-0.04418509	-0.011974037	-0.12288222	0.0899302	-0.009689489	-0.043587424	0.08269556	-0.017960666	0.08291448	0.02530817	0.079966106
0.014954996	0.15809555	-0.023755917	-0.017921994	0.078052685	-0.016511457	0.13829897	-0.037103467	0.098911025	-0.038321603	-0.07972854	0.06438758	0.18847695	-0.02346728	0.17679639	0.041785948
0.18475135	-0.033430137	-0.010595691	0.024271905	0.079332136	-0.08964426	0.0042120116	0.036930032	-0.015240986	-0.07286673	-0.082029596	-0.15696739	0.004204441	-0.09132142	-0.08492897	0.07746091
0.022883458	0.11019321	-0.14189771	0.043887254	0.09077632	0.09411114	0.06599923	-0.029176742	0.12192341	-0.14352185	-0.14374442	-0.13692756	0.012830464	0.01339866	0.24585213	0.039033934
0.08550406	0.008597104	0.11894955	0.04124785	0.056844763	-0.12566355	0.048315194	0.019857153	0.045057897	-0.076580904	-0.0144065	-0.17590134	0.021973735	0.0016067002	0.17205238	-0.14895724
-0.15549074	0.0644029	-0.1771908	-0.050291568	0.057908602	0.11076932	0.120077044	-0.06498833	0.03827367	-0.070877686	-0.023165056	-0.20431896	0.013815886	0.04803201	-0.10044961	0.17951639
-0.08341054	0.07336987	0.039431706	0.0612179	-0.00079387985	0.0357103	-0.050019518	-0.008567755	0.0016972942	0.08207916	-0.037235454	0.06638654	0.041056674	-0.08098045	0.12616299	0.028903954
0.078692764	0.08826473	0.0689823	0.01725041	-0.047402285	-0.035378512	-0.007071611	-0.02222883	0.068254866	-0.02262026	-0.042098235	0.071761236	0.015354857	0.0943035	0.003473312	-0.019117136
